transaction_id,timestamp,amount,transaction_type,merchant,location,is_foreign,is_high_risk_country,opening_balance,closing_balance,account_id,account_type_txn,account_type_acct,account_number,balance,created_at_acct,customer_id,name,email,phone,address,dob,created_at_cust,is_fraud,fraud_reasons,agg_txn_count,agg_avg_amount,agg_std_amount,agg_max_amount,agg_unique_merchants,agg_unique_locations,past_txn_count,past_avg_amount,past_common_merchant,past_common_location
2393b430-05cf-4ea1-b4a6-ce3e645079b9,2025-02-05T23:16:41.777891,855.61,payment,Wood-Williams,New Rebecca,false,false,86276.58,87132.19,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,505.76625000000007,May Ltd,North Alyssa
688fb3a6-697c-4a99-a22f-268fabc46ed9,2025-02-12T23:07:52.826033,1946.43,purchase,Mcdaniel Group,North Marieland,false,false,87226.17,85279.74,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,521.0450000000001,May Ltd,North Alyssa
8a8d1921-232f-45a1-bc08-9b828110404e,2025-02-12T23:32:23.797456,1946.43,purchase,Mcdaniel Group,North Marieland,false,false,87226.17,85279.74,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,555.8026785714286,May Ltd,North Alyssa
0ba06472-7025-472e-b653-add5c6d00a47,2025-02-13T00:03:01.432042,1946.43,purchase,Mcdaniel Group,North Marieland,false,false,87226.17,85279.74,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,590.5603571428572,May Ltd,North Alyssa
bf3bd46b-4ae5-4f05-9320-3d86e718c862,2025-02-14T14:54:34.436331,1818.55,deposit,Cannon Ltd,Brooksfurt,false,false,85279.74,87098.29,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,625.3180357142858,May Ltd,North Alyssa
a164c656-3f44-4f9b-84d6-324af3ed21c9,2025-02-14T15:20:02.153805,1818.55,deposit,Cannon Ltd,Brooksfurt,false,false,85279.74,87098.29,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,657.792142857143,May Ltd,North Alyssa
fe601a79-c4fc-47a3-9bd0-fd28c08b6687,2025-02-14T15:51:50.679304,1818.55,deposit,Cannon Ltd,Brooksfurt,false,false,85279.74,87098.29,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,690.2662500000002,May Ltd,North Alyssa
b1d904c2-5b9a-4b88-8718-0abd54fc4946,2025-02-15T00:56:43.137225,755.23,ATM Withdrawal,Clay Ltd,Port Dwayneberg,false,false,87642.4,86887.17,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,true,simulated_unusual_type,57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,722.7403571428574,May Ltd,North Alyssa
40e52ed5-85a8-4c14-8827-f81766b761c4,2025-02-16T15:27:09.638282,739.86,withdrawal,"Yates, Edwards and Brown",Amandatown,false,false,86653.28,85913.42,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,736.2266071428575,May Ltd,North Alyssa
393212c8-b15e-4105-b546-4e6380b8e340,2025-02-16T15:53:46.605450,739.86,withdrawal,"Yates, Edwards and Brown",Amandatown,false,false,86653.28,85913.42,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,749.4383928571432,May Ltd,North Alyssa
decc24ad-3061-41fa-8fc9-00ce8624e82c,2025-02-16T16:27:01.642238,739.86,withdrawal,"Yates, Edwards and Brown",Amandatown,false,false,86653.28,85913.42,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,762.6501785714289,May Ltd,North Alyssa
de25d0c7-b98e-4ac1-b64b-ff94b3160fe6,2025-02-18T08:37:36.787249,1296.45,payment,"Johnson, Brown and Jordan",North Anna,false,false,89006.3,90302.75,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,775.8619642857146,May Ltd,North Alyssa
dfe0a873-1fa0-4da9-af0a-608027cb6ec3,2025-02-18T18:20:30.898866,1075.46,withdrawal,"Vaughan, Copeland and Cochran",Weaverburgh,false,false,88013.33,86937.87,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,799.0128571428575,May Ltd,North Alyssa
7eefad00-d375-4a81-ae85-dd8193a78713,2025-02-25T03:09:36.238041,1647.45,payment,Miller-Stevens,Deborahburgh,false,false,86887.17,88534.62,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,818.2175000000003,May Ltd,North Alyssa
85e049a0-5c51-44fc-887b-f36c4f6e129c,2025-03-02T13:57:11.722817,1617.0,deposit,Romero Inc,Meaganhaven,false,false,86217.19,87834.19,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,847.6362500000002,May Ltd,North Alyssa
b3774993-79be-4f1f-9bf5-78609e2a017b,2025-03-02T14:31:45.875357,1617.0,deposit,Romero Inc,Meaganhaven,false,false,86217.19,87834.19,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,876.5112500000002,May Ltd,North Alyssa
f8d14e7d-6bc7-479a-a371-203d1a67c775,2025-03-02T15:14:57.043607,1617.0,deposit,Romero Inc,Meaganhaven,false,false,86217.19,87834.19,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,905.3862500000002,May Ltd,North Alyssa
72b2069d-fb9c-4279-b8e3-e05d2d954ce1,2025-03-09T08:48:58.751197,42.78,transfer,Hernandez-Dawson,Randyton,false,false,88876.84,88834.06,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,934.2612500000002,May Ltd,North Alyssa
ac4dddde-7dcf-49ac-919d-b404635a889d,2025-03-09T09:27:25.237779,42.78,transfer,Hernandez-Dawson,Randyton,false,false,88876.84,88834.06,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,935.0251785714288,May Ltd,North Alyssa
20727623-5e57-4cc3-82d8-3160424d3696,2025-03-09T10:15:26.653048,42.78,transfer,Hernandez-Dawson,Randyton,false,false,88876.84,88834.06,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,935.7891071428573,May Ltd,North Alyssa
bbf92ec5-a89d-4b38-98c6-d743dbb4a68e,2025-03-16T13:12:43.215169,1411.93,deposit,Mills-Logan,Garyberg,false,false,86601.4,88013.33,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,936.5530357142859,May Ltd,North Alyssa
ff300574-13eb-4206-9341-111926499b65,2025-03-17T04:54:06.128005,232.21,withdrawal,Hamilton-Smith,New Adamland,false,false,86508.79,86276.58,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,961.7660714285715,May Ltd,North Alyssa
eef1f4c9-3e17-4648-a954-3ff8b9b5cb48,2025-03-17T05:37:00.929797,232.21,withdrawal,Hamilton-Smith,New Adamland,false,false,86508.79,86276.58,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,965.9126785714287,May Ltd,North Alyssa
7a7825e3-e148-4b00-b4ad-57e42ef2a4d4,2025-03-17T06:30:37.542136,232.21,withdrawal,Hamilton-Smith,New Adamland,false,false,86508.79,86276.58,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,970.0592857142858,May Ltd,North Alyssa
69a95553-46d1-48a0-8bb9-aa2d82d4df1a,2025-03-22T10:04:56.357698,222.91,transfer,Garrett-Black,Justinside,false,false,86937.87,86714.96,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,974.205892857143,May Ltd,North Alyssa
71dbd29a-f37a-4366-8af8-304b66233245,2025-04-03T09:07:58.435421,955.7,withdrawal,"Fuller, Hernandez and Martinez",Johnsonborough,false,false,89884.2,88928.5,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,978.1864285714288,May Ltd,North Alyssa
db86abf9-47f2-4936-a722-33ccfe397ad7,2025-04-05T13:55:03.672684,478.91,withdrawal,Gutierrez-Crawford,West Shannon,true,false,87132.19,86653.28,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,995.2525000000002,May Ltd,North Alyssa
fd81ff98-14e7-4297-93e6-f2ae67864bbd,2025-04-05T14:49:01.847993,478.91,withdrawal,Gutierrez-Crawford,West Shannon,true,false,87132.19,86653.28,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,1003.8044642857145,May Ltd,North Alyssa
28cf3b68-9ac7-46f0-a7ec-dde96d14eda3,2025-04-05T15:56:27.190314,478.91,withdrawal,Gutierrez-Crawford,West Shannon,true,false,87132.19,86653.28,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,1012.3564285714289,May Ltd,North Alyssa
11e9a09f-9b83-4d75-be18-579fa64ea669,2025-04-07T23:23:50.234182,832.15,transfer,Everett Ltd,Grayton,false,false,92057.33,91225.18,e3810d0c-f121-4c66-b55a-ba37179c794d,credit,credit,EIGF92127799799552,86217.19,2022-04-27T04:08:16.623297,f3e4d128-d063-453b-8d54-3798beac36a8,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-18T22:03:48.446953,false,"",57,1017.5968421052635,570.2722561578996,1946.43,29,29,56,1020.9083928571432,May Ltd,North Alyssa
f5b6ccc7-52b7-4547-896c-60f6e819b9a9,2025-01-08T10:44:27.661283,1798.32,purchase,Haynes-Moss,Shawnbury,false,false,75336.9,73538.58,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,0.0,None,None
a6619bd9-054d-4200-a50a-6ac8649b8423,2025-01-19T22:23:35.330953,1309.1,withdrawal,Parsons-Allen,Lake Tammyfurt,false,false,71813.61,70504.51,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,256.90285714285716,Haynes-Moss,Shawnbury
b02c1742-f255-4275-a4be-9872a1988721,2025-01-22T02:43:34.126584,1724.97,withdrawal,Medina-Arroyo,Jasonstad,true,false,73538.58,71813.61,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,443.9171428571429,Haynes-Moss,Shawnbury
1e5f179d-3e43-4aed-9cdf-feae1e0f3b20,2025-01-30T15:32:35.047416,1315.44,transfer,"Boone, Cobb and Pittman",West Joseph,false,false,70096.04,68780.6,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,690.3414285714285,Haynes-Moss,Shawnbury
ab07f878-be39-4513-8ab5-21fec2dcaf9b,2025-02-04T18:22:55.907941,1457.02,deposit,White Ltd,Smithside,false,false,68780.6,70237.62,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,878.2614285714286,Haynes-Moss,Shawnbury
d1c9e328-94c7-4212-86fc-e1c04b6b3a8b,2025-03-05T05:27:14.433419,72.48,payment,"Meadows, Hogan and Higgins",North Dannymouth,false,false,70504.51,70576.99,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,1086.4071428571428,Haynes-Moss,Shawnbury
817916a2-054a-438d-8577-ee98c4c02334,2025-03-18T12:29:45.097172,396.15,deposit,Sparks and Sons,West Vincent,false,false,70237.62,70633.77,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,1096.7614285714285,Haynes-Moss,Shawnbury
99b2d2e0-a8b2-4d1f-8978-d8239e73f491,2025-04-05T18:41:52.915690,480.95,purchase,Johnson Inc,New Dianeborough,false,false,70576.99,70096.04,e390f690-5d0d-4a3e-96c2-2475e4179110,credit,credit,ZKWC82037788925546,75336.9,2022-02-26T13:58:55.615012,8afb9cb6-2bd9-4824-9cd4-08f770800513,Carol Tucker,michellebarrera@example.org,(206)247-4687x2343,"97882 Susan Common, North Brooke, TX 31329",1966-09-23,2024-12-19T04:31:21.163315,false,"",8,1069.30375,657.1285810889133,1798.32,8,8,7,1153.3542857142859,Haynes-Moss,Shawnbury
24091c7d-eefc-44c7-a775-9a6a03921d96,2025-01-03T22:53:59.094375,1929.62,transfer,Peterson PLC,Novakmouth,false,false,83111.06,81181.44,e733c825-50a0-448e-9b35-a4ba90ad2291,checking,checking,NTTZ93867749649909,83111.06,2025-01-23T20:34:10.071629,4774c87e-0fde-434f-973d-93561d0b5ed1,Derek Clark,jason76@example.net,724.523.8849x696,"Unit 2871 Box 0122, DPO AP 55834",1979-10-30,2022-01-11T08:05:49.881307,false,"",12,867.7691666666666,547.5326136481126,1929.62,12,12,11,0.0,None,None
13409732-a7bf-4110-b399-1c9c68dee4c2,2025-01-05T20:27:49.412930,779.13,deposit,"Keller, Garcia and Vaughn",Williamstown,false,false,78973.94,79753.07,e733c825-50a0-448e-9b35-a4ba90ad2291,checking,checking,NTTZ93867749649909,83111.06,2025-01-23T20:34:10.071629,4774c87e-0fde-434f-973d-93561d0b5ed1,Derek Clark,jason76@example.net,724.523.8849x696,"Unit 2871 Box 0122, DPO AP 55834",1979-10-30,2022-01-11T08:05:49.881307,false,"",12,867.7691666666666,547.5326136481126,1929.62,12,12,11,175.42,Peterson PLC,Novakmouth
